task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
332	5265.9698567664445	0	55.62744913315519	17837.22739479633	7089.382829078124	0	56.7239829359866	19654.899508466966	7625.662985355726	0	58.20110745193749	20167.308227960282	7716.643081872362	0	54.64041066136684	20278.22571043491	6891.878107180548	0	64.61444306716432	19450.85966424913	7203.9150947680055	0	60.727873205207196	19748.257308861226	8392.0348853656	0	52.169014873958396	20933.14495936934	7954.914796919255	0	57.183403198147786	20545.543252684103	7105.79063323981	0	56.90769544495732	19674.788157669413	6681.027648416152	0	54.5260507612094	19260.166169993325	8883.837414370822	0	71.09879330000975	21448.33681436498	14110.664822002185	0	81.13974158640585	26669.2354756398
333	5279.537155078338	0	49.54543620892794	17886.772831005248	7108.806320633449	0	58.27817749806496	19713.177685965024	7639.227822922593	0	51.607899419420264	20218.9161273797	7733.907438260806	0	55.347818307903324	20333.573528742792	6916.256353007404	0	62.6109232963577	19513.470587545482	7226.198963316103	0	60.303271214728994	19808.560580075962	8410.811894801529	0	56.93515994160798	20990.08011931094	7974.412433828452	0	58.658761836330854	20604.20201452043	7116.85777428058	0	49.147881786505906	19723.936039455923	6699.490992991689	0	56.394155378543495	19316.56032537187	8909.1711035665	0	63.937058756770604	21512.27387312174	14156.998914612006	0	83.492443358377	26752.727918998193
334	5298.759450668644	0	56.573106449766385	17943.34593745502	7127.20314758315	0	56.737334329950215	19769.915020294982	7661.523132154193	0	58.529684455100906	20277.445811834805	7757.275744632156	0	62.6935757722851	20396.267104515075	6930.159758986914	0	52.98872612147872	19566.45931366697	7241.702329398855	0	52.61171941606426	19861.172299492016	8436.827619058127	0	65.13939946336085	21055.219518774305	7996.893449265411	0	60.60207104944879	20664.80408556988	7144.369464041707	0	64.93784698390765	19788.873886439833	6719.088827202879	0	58.39978539244498	19374.960110764303	8933.247462003765	0	62.1254175418454	21574.399290663576	14199.229232825577	0	80.44678859124762	26833.174707589424
335	5314.7463711909	0	53.73757242646931	17997.083509881497	7149.525985399856	0	60.55220032871934	19830.467220623697	7684.1797657208335	0	61.72515346420424	20339.170965299007	7780.4829793701065	0	60.13026975168781	20456.397374266766	6945.189589764513	0	53.65827727777057	19620.11759094474	7259.114957777638	0	55.96987616834748	19917.142175660352	8465.38841349297	0	65.21063722164804	21120.430155995953	8016.471559769877	0	58.66630528084205	20723.470390850718	7164.453341585259	0	55.28175172056675	19844.155638160406	6741.381657135006	0	59.287730480499164	19434.247841244807	8954.230767446743	0	57.8478821553412	21632.24717281892	14243.524808935712	0	81.30697773879389	26914.48168532823
336	5326.630110010729	0	51.2300066459069	18048.3135165274	7165.459071422649	0	53.55202413661114	19884.0192447603	7703.493837547855	0	56.34778425299711	20395.518749552008	7804.749540133481	0	61.9909133083927	20518.388287575166	6969.983961668625	0	62.6617829220862	19682.779373866826	7275.18902365563	0	53.5396347534517	19970.681810413822	8488.74757107115	0	59.07984639622031	21179.510002392173	8030.889743861959	0	53.42060577181952	20776.890996622536	7184.426959710444	0	57.26416178810066	19901.419799948493	6764.7925941306585	0	62.02131631724922	19496.26915756206	8975.872715106669	0	60.223182038166755	21692.470354857087	14288.374180715067	0	82.2301819968571	26996.71186732508
337	5345.099978389332	0	55.1937268885225	18103.507243415926	7186.592199420004	0	60.050439114991605	19944.0696838753	7728.102676997931	0	62.48887148948795	20458.007621041495	7828.827134869283	0	62.35015582370188	20580.738443398863	6991.807815093001	0	58.343394570438605	19741.122768437253	7313.046030421168	0	72.98542591366349	20043.667236327485	8514.063690314284	0	63.14514748113683	21242.655149873302	8049.383386226962	0	57.31574382623446	20834.20674044878	7204.497236759949	0	58.11224421423336	19959.532044162734	6787.1548692891165	0	59.91654742115911	19556.185704983225	8999.20565627284	0	60.111093246786595	21752.581448103872	14332.891813755798	0	81.54726986669449	27078.259137191788
338	5358.68037569337	0	50.56027021753429	18154.06751363345	7210.510263138697	0	61.728787222407846	20005.7984710977	7748.352069230642	0	56.958324143000524	20514.965945184496	7855.351116498739	0	64.40885652002373	20645.147299918888	7006.555976465823	0	54.48291826823328	19795.605686705494	7328.297486562769	0	53.84432250156136	20097.51155882904	8533.310682207262	0	57.45987976249885	21300.11502963581	8072.975461334007	0	62.62888629214786	20896.835626740933	7221.386596651647	0	55.54169241918475	20015.073736581915	6802.989668449558	0	52.9104817732669	19609.096186756487	9029.7827259102	0	69.729912159221	21822.3113602631	14373.61590788862	0	79.3941866778089	27157.653323869592
339	5377.389726237481	0	56.03080202371131	18210.09831565717	7227.812361539287	0	56.685202802994944	20062.483673900693	7769.381085391925	0	58.74102522401063	20573.70697040851	7871.3872949320175	0	55.117617115038456	20700.264917033914	7025.837860765105	0	56.84924092864343	19852.454927634146	7353.974099904331	0	62.6241183730829	20160.135677202117	8559.264321878663	0	63.09544665686046	21363.210476292676	8097.059660445112	0	63.13803804737104	20959.973664788304	7239.50685284786	0	55.37774089798339	20070.4514774799	6823.315559399066	0	58.16982248343087	19667.266009239916	9049.400497612009	0	58.427262420046425	21880.738622683144	14413.132615552924	0	77.47319265433029	27235.126516523935
340	5387.5836470468375	0	48.1949277443421	18258.293243401513	7247.81081849503	0	56.72700967877754	20119.210683579473	7788.033090660212	0	56.65528190584305	20630.362252314346	7893.196108818613	0	58.80117151758704	20759.066088551503	7042.511169766945	0	54.66800667408657	19907.12293430823	7369.347538316316	0	54.78497965089599	20214.920656853006	8591.476555513833	0	70.44883584751972	21433.659312140186	8123.6662594643085	0	64.10177168923208	21024.075436477528	7260.285277378722	0	60.09363320104477	20130.545110680945	6841.125391254458	0	55.714827776411624	19722.98083701633	9076.008629827325	0	63.483508379084014	21944.222131062215	14450.298066998012	0	75.6265470195971	27310.75306354353
341	5396.422562088399	0	47.53627640471232	18305.82951980622	7274.322831102315	0	62.07786839839611	20181.28855197787	7808.03740092623	0	58.65628473040764	20689.01853704475	7916.00509186975	0	58.721830444952815	20817.787918996462	7065.682100615484	0	59.33781181952953	19966.460746127752	7390.198326199625	0	58.823286072137904	20273.743942925154	8618.353005689805	0	65.07519526131077	21498.734507401503	8145.531984041889	0	58.93822042880275	21083.01365690632	7283.342193566201	0	61.95045585026794	20192.49556653121	6864.162049694736	0	61.30903309134972	19784.289870107677	9101.06136864291	0	63.7106194119009	22007.932750474134	14496.988689968968	0	83.76167173752292	27394.514735281035
342	5404.814636353511	0	46.978566433721774	18352.808086239947	7298.948055839012	0	63.531639326258855	20244.820191304112	7831.48489990536	0	60.44243678520602	20749.460973829948	7934.388640251145	0	55.96020992181509	20873.748128918276	7092.144070190578	0	63.861719866003384	20030.32246599376	7413.815481341569	0	60.53315669225642	20334.277099617404	8644.679630559118	0	65.00859283953493	21563.743100241038	8162.897781969026	0	55.67190901092483	21138.685565917243	7302.021048429452	0	55.7954932021938	20248.291059733416	6889.24018859033	0	61.246693959575666	19845.536564067257	9128.456755000314	0	65.34895345761703	22073.28170393174	14537.958914589328	0	79.20150533933784	27473.716240620393
343	5414.926960435207	0	48.43327496899182	18401.24136120893	7316.974633282712	0	54.68367730022428	20299.503868604348	7853.905403961431	0	59.79708457586077	20809.258058405816	7956.786147378792	0	60.692483078287324	20934.440611996564	7116.583060968269	0	61.77510770965311	20092.097573703402	7436.703169315932	0	59.90121072007463	20394.1783103375	8668.027244652772	0	61.76785192659725	21625.510952167628	8181.074929280914	0	55.423857812067524	21194.109423729325	7319.851216707876	0	55.602104378778314	20303.893164112185	6902.972718707149	0	50.88508572105524	19896.421649788306	9152.417532962616	0	60.92377943657224	22134.205483368318	14581.587571209737	0	82.47290347600924	27556.1891440964
344	5431.318429250463	0	53.12585745383656	18454.367218662766	7339.709538684891	0	59.607574796634815	20359.111443400987	7876.277849385285	0	61.73019289195748	20870.98825129777	7985.58974145113	0	65.94774806618088	21000.388360062745	7140.257078969851	0	61.27064266889557	20153.368216372302	7450.447012590459	0	53.122259285473895	20447.300569622967	8687.001027258852	0	56.592635813489224	21682.103587981124	8205.876418387212	0	62.2344542401954	21256.34387796952	7334.244699651663	0	52.843876187366895	20356.737040299544	6927.318916038883	0	61.567848871430044	19957.989498659736	9177.047855368224	0	62.5636049006162	22196.769088268942	14623.889077883365	0	79.63414815594838	27635.82329225236
345	5445.193241129961	0	54.1841624916989	18508.551381154466	7366.746599137222	0	65.34635186874313	20424.457795269733	7890.801783608593	0	51.64574779177237	20922.63399908955	8004.617958684862	0	56.65189640089346	21057.04025646364	7160.266846362126	0	58.095871917732296	20211.464088290035	7469.991425015336	0	58.15393924225395	20505.454508865216	8702.183871378053	0	54.101426796010216	21736.205014777133	8222.55320422215	0	54.882251239213836	21311.22612920874	7351.268942170218	0	54.21825298332233	20410.95529328288	6947.122713177416	0	57.45054943438607	20015.44004809412	9205.386116215574	0	65.02174230458037	22261.790830573515	14668.655248134904	0	83.19926591999561	27719.022558172346
346	5462.505598319649	0	54.6000085867975	18563.15138974126	7381.528652057954	0	52.7695454695672	20477.227340739293	7908.327629738927	0	54.46499507710239	20977.098994166656	8026.472788034847	0	58.21303661486987	21115.253293078513	7181.853137780373	0	58.457036357825956	20269.92112464787	7489.827082766985	0	55.90670294102392	20561.361211806234	8724.28337361038	0	61.18689284014309	21797.39190761727	8242.747480364358	0	58.47835066527348	21369.704479874006	7372.011407096755	0	58.94703249783778	20469.902325780724	6963.228623974657	0	54.291533474238534	20069.731581568347	9230.491902166967	0	62.727700859320784	22324.51853143284	14712.290301776617	0	81.51271223582043	27800.53527040816
347	5478.946439830058	0	54.54042120319368	18617.691810944456	7402.404683889385	0	57.89689338907105	20535.12423412837	7933.646628444656	0	63.61134825471308	21040.71034242136	8054.846252976148	0	65.62248579270617	21180.875778871217	7200.296125696329	0	56.827071882348655	20326.748196530218	7502.10093122941	0	51.24342544952984	20612.604637255772	8745.37534192964	0	58.28585636063999	21855.677763977907	8262.056856186031	0	57.04440484086844	21426.748884714874	7395.898893725718	0	61.77774500559351	20531.68007078632	6976.612434144664	0	51.706399759522235	20121.43798132788	9255.534099073928	0	62.537667337332444	22387.056198770177	14754.007033598236	0	79.61756406566683	27880.15283447382
348	5491.746224485324	0	51.15183674740995	18668.843647691865	7421.471418831608	0	57.6011128942624	20592.72534702263	7946.229282097405	0	49.61075420472798	21090.321096626092	8074.829591191893	0	57.80675545954771	21238.68253433076	7216.749930234955	0	54.709180826520516	20381.457377356728	7524.559277665721	0	58.5008338178871	20671.105471073653	8763.79943936146	0	56.24041285640584	21911.918176834308	8277.281241002533	0	53.51133505746071	21480.26021977233	7414.37790386857	0	54.11438113197741	20585.79445191828	6993.603382677142	0	54.22558311175178	20175.663564439626	9282.506302741853	0	62.7889659630127	22449.84516473318	14793.451889230182	0	75.58553732379565	27955.738371797604
349	5507.466701111548	0	52.56571275933142	18721.409360451195	7441.305241361568	0	58.3483957634758	20651.073742786113	7963.144959574421	0	54.59450537477131	21144.91560200086	8096.632192460709	0	59.47359818560557	21298.15613251637	7231.206617046817	0	50.96110516855302	20432.41848252527	7539.547946230188	0	52.85683007662627	20723.962301150277	8793.871423405091	0	67.54926864040945	21979.467445474733	8291.109450969636	0	50.04328682574613	21530.303506598077	7433.378289085828	0	56.081339085633545	20641.875791003917	7014.642524144	0	59.47451566015334	20235.138080099783	9313.651959380028	0	69.39119868187169	22519.236363415053	14837.799400175296	0	80.03843569235028	28035.776807489972
350	5528.649412701462	0	57.05462202273323	18778.46398247393	7457.312073034254	0	55.39930757139531	20706.473050357497	7986.18886152972	0	60.50035589437172	21205.415957895235	8114.485515633822	0	56.70397938864378	21354.860111905014	7253.52637229366	0	59.90946303845236	20492.32794556374	7565.043754319968	0	63.5782989033372	20787.540600053617	8809.216447678471	0	54.04518238777011	22033.512627862496	8307.113096269602	0	53.37528001163293	21583.678786609715	7449.090614635947	0	53.233135829206255	20695.10892683312	7031.542503025912	0	55.89165368326523	20291.029733783063	9340.502254014547	0	63.876407785096546	22583.112771200154	14883.37652433418	0	82.46789707691921	28118.244704566896
351	5541.864838976912	0	50.925607566286864	18829.389590040217	7475.970088266684	0	56.04353635566895	20762.516586713173	8008.709307137687	0	60.29430288611794	21265.710260781347	8131.4780304852875	0	54.2559975427125	21409.116109447732	7267.519137267569	0	52.44935680655871	20544.777302370294	7585.547401550932	0	59.03175279448115	20846.5723528481	8832.288719459826	0	61.98086291564216	22095.493490778146	8331.278932494692	0	62.34085964493986	21646.01964625465	7464.225365246542	0	53.42715592878439	20748.536082761908	7051.163381357261	0	56.41943351243145	20347.449167295486	9375.489952213993	0	71.45891762535636	22654.5716888255	14928.147459169302	0	82.86415522297426	28201.108859789863
352	5551.707847590175	0	48.19483684831478	18877.584426888538	7497.367705073009	0	59.15656207624513	20821.673148789414	8022.122414695784	0	51.63434945921451	21317.344610240572	8158.463088576662	0	65.44954602289435	21474.565655470615	7288.815045249596	0	58.42487957049083	20603.202181940793	7608.593806264875	0	60.57665813012276	20907.14901097822	8857.317873566406	0	61.10158013190218	22156.59507091004	8360.405358118996	0	64.84900577808946	21710.86865203274	7478.310985178052	0	52.97097576134579	20801.50705852325	7064.837354422677	0	51.785712883912545	20399.234880179396	9406.732327607608	0	67.98968160688128	22722.561370432373	14968.57860515423	0	78.241817657296	28279.350677447164
353	5570.690735805859	0	56.004422391634705	18933.588849280168	7520.906645622552	0	60.80304372396793	20882.47619251339	8042.592979804023	0	57.0981662357166	21374.44277647628	8175.74949183649	0	53.84830825362801	21528.41396372426	7318.14821540682	0	69.11495052007416	20672.317132460856	7629.610122456094	0	59.35908821400897	20966.508099192233	8882.087982858302	0	61.651200705712256	22218.246271615753	8376.97592895875	0	53.720024836049625	21764.588676868792	7496.91404152455	0	57.19896171994475	20858.706020243193	7081.916276518231	0	55.17748894936281	20454.412369128768	9432.62670926444	0	64.32356199032456	22786.884932422712	15012.721915291151	0	81.55291168875252	28360.903589135916
354	5593.068446222937	0	60.09384008229908	18993.682689362467	7537.6329579227495	0	54.86222581584182	20937.338418329215	8072.172329578865	0	66.01993982098811	21440.46271629726	8189.406375933918	0	50.44641871729581	21578.86038244155	7338.698265255603	0	58.984301818222185	20731.30143427908	7646.696321027097	0	54.003434673046506	21020.511533865272	8903.178967193502	0	58.86386042849157	22277.110132044247	8400.071375656737	0	59.925808335961264	21824.514485204756	7516.926005253243	0	56.026788893327584	20914.732809136516	7107.799456278316	0	64.45767930193432	20518.87004843069	9460.39543555483	0	65.11823218251419	22852.003164605227	15058.24399828607	0	83.9315306606011	28444.835119796513
