task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
400	3041.0649071533735	0	42.36884866435898	18204.02302091708	5634.9856519228815	0	46.88806263699098	20770.81634453703	5766.948940855458	0	45.21985205433445	20942.574758785493	5859.337348827091	0	46.22646861274434	20987.604970061268	4790.457582454925	0	49.45119600965053	19923.34872642594	4994.28781255775	0	50.38391066973909	20105.95711140064	6612.090226137261	0	54.9197987822956	21785.819740680658	5709.631994143991	0	46.078533462189085	20854.69308200804	5045.832696112415	0	48.91865782182512	20163.639078691125	5225.87911245266	0	49.51749955574571	20335.4087686955	8076.609723984904	0	54.64273252031729	23192.94506792957	15252.27183394692	0	73.32101866778305	30381.67062680289
401	3051.52189054195	0	49.281174599242235	18253.304195516328	5646.61268590461	0	49.97838612347736	20820.794730660495	5777.807223422404	0	48.31731158758288	20990.892070373076	5870.642255021978	0	48.22188054829576	21035.82685060957	4801.660188033508	0	47.45251078251625	19970.80123720845	5002.835007008349	0	45.47950845392413	20151.43661985456	6625.07125812341	0	49.99984782988643	21835.81958851054	5721.909303760784	0	49.84102872297113	20904.534110730994	5059.424407394319	0	50.65255629603191	20214.291634987156	5234.911058786627	0	46.942208080835236	20382.350976776328	8090.642821238467	0	51.895405529616866	23244.840473459208	15290.030386418595	0	75.62461190190876	30457.295238704814
402	3057.844388076983	0	42.83789899377428	18296.1420945101	5657.908093870426	0	50.681539607945076	20871.47627026844	5792.117744628332	0	51.47082203941224	21042.362892412493	5882.723886858314	0	50.37617024540947	21086.20302085498	4812.100184758848	0	48.63325352851755	20019.43449073697	5007.783419734298	0	42.77542671484583	20194.212046569413	6637.868588407824	0	50.556931595287736	21886.376520105827	5729.7422104072375	0	44.19693297100265	20948.731043702002	5077.85389208556	0	56.53111647280047	20270.822751459953	5249.318566586507	0	52.660401787993976	20435.011378564323	8114.003184621368	0	60.63353034013444	23305.474003799325	15327.121692876946	0	76.39760946661198	30533.692848171413
403	3069.0865278277574	0	49.95201034958264	18346.094104859683	5675.8049758570405	0	53.8144267207741	20925.290696989217	5807.742437537519	0	53.60120285957134	21095.96409527206	5895.031404208962	0	49.775665264247316	21135.978686119226	4825.033245185743	0	51.542899591348345	20070.977390328313	5020.6227278239	0	50.388542096931324	20244.60058866634	6656.512105906383	0	55.5078308300919	21941.884350935925	5744.066739444034	0	51.85042752974132	21000.58147123175	5091.333902428712	0	50.074074179270355	20320.89682563923	5263.145933129396	0	49.768225905174525	20484.779604469495	8136.568288889552	0	60.37808755524664	23365.85209135458	15365.942236727995	0	77.11703197908865	30610.809880150504
404	3081.4108673440583	0	49.04008261221682	18395.1341874719	5695.799858076201	0	58.33997069689479	20983.630667686113	5826.3774173392685	0	55.262685520134056	21151.226780792185	5905.071662002098	0	46.4539802601075	21182.432666379333	4843.002312781828	0	55.07912021348918	20126.05651054181	5029.252236493857	0	45.427827138216706	20290.028415804558	6667.992159442225	0	49.996172545697355	21991.88052348162	5758.459383508813	0	52.561166182247725	21053.142637413992	5103.831523823925	0	48.53292096189576	20369.42974660112	5269.317866635493	0	46.33249479865335	20531.112099268154	8151.559696787906	0	53.24595834084952	23419.09804969542	15407.764371194142	0	78.1666645582223	30688.97654470873
405	3083.2127842467057	0	40.69236783602944	18435.82655530793	5703.72377583188	0	44.22473173425876	21027.855399420372	5834.730004562189	0	46.14073004865131	21197.367510840835	5919.4055486885345	0	51.88732206926001	21234.319988448588	4851.1104609352415	0	47.3450468929878	20173.401557434794	5038.987343255656	0	49.528986311301644	20339.557402115857	6678.972272310531	0	49.87161910348075	22041.752142585112	5770.5151891300475	0	48.388857690573104	21101.531495104566	5115.021242573422	0	48.89960709294723	20418.329353694073	5282.592181948527	0	50.080604917506534	20581.192704185665	8169.529888303403	0	55.59359086438233	23474.691640559802	15444.418555731236	0	74.10737472923839	30763.08391943798
406	3091.141564783206	0	45.3983024495492	18481.224857757465	5716.45414506521	0	50.221658405681026	21078.077057826064	5844.094444993026	0	47.26414251935301	21244.631653360197	5928.013089339104	0	48.5617464116993	21282.881734860293	4864.339927705697	0	51.4035739003082	20224.8051313351	5059.990771709789	0	59.87884471140385	20399.43624682726	6694.678249067635	0	53.91646737580516	22095.668609960918	5778.117959240442	0	45.62634154104942	21147.15783664562	5122.405822113914	0	43.99683704852669	20462.326190742602	5293.44542522348	0	48.458242797213956	20629.650946982874	8184.280241469459	0	53.277795051589194	23527.96943561139	15481.912598601375	0	75.77287675112238	30838.8567961891
407	3097.743028686276	0	44.28248063410666	18525.507338391588	5731.435831364825	0	51.69875799601868	21129.775815822068	5847.146082541413	0	40.7567565266679	21285.388409886855	5942.071747700635	0	51.36390115984882	21334.24563602014	4878.411432830558	0	51.22675475110983	20276.031886086206	5071.096356932432	0	49.1896278331751	20448.625874660436	6701.052044145536	0	45.10502911417351	22140.77363907508	5788.306344840743	0	47.50362248633717	21194.66145913196	5135.89697314862	0	51.171909084101614	20513.498099826713	5303.052099811847	0	47.86022916530659	20677.511176148182	8207.039266089543	0	59.37803265672957	23587.34746826811	15522.94021997793	0	78.18047640548264	30917.037272594556
408	3104.2509196068654	0	44.51552629588028	18570.022864687468	5745.7321102040205	0	53.45281390222093	21183.22862972429	5858.420317414638	0	49.90669376864981	21335.295103655502	5958.522413685527	0	54.993276668071076	21389.23891268822	4887.291261372921	0	46.64947983156939	20322.681365917782	5080.905958236539	0	47.935794412797875	20496.561669073228	6712.414837065677	0	50.68560927447919	22191.459248349558	5793.527086972941	0	43.25696971821467	21237.918428850175	5150.2235768491155	0	52.54110021468287	20566.039200041385	5321.706435645653	0	55.27245009707946	20732.783626245262	8230.48425047438	0	61.348319929954414	23648.69578819809	15559.667259371292	0	75.20704826261695	30992.244320857186
409	3110.9418548564636	0	44.227861974770576	18614.250726662234	5756.541480815033	0	50.072534524511745	21233.301164248805	5874.444950110811	0	51.932735457790194	21387.227839113297	5966.631468112403	0	46.45599239357415	21435.694905081793	4904.203562114678	0	54.01927222922098	20376.700638147013	5095.786333339717	0	52.572339505714965	20549.134008578945	6720.724605900793	0	46.48554355377973	22237.944791903337	5803.066762063853	0	47.81226734173006	21285.730696191906	5158.5787758678725	0	46.419868060432194	20612.45906810182	5330.893889297219	0	47.66185754667929	20780.445483791944	8252.670147974091	0	59.951464808019374	23708.6472530061	15598.410090144856	0	76.07409427513839	31068.318415132315
410	3121.1202503772806	0	47.08627380216385	18661.3370004644	5766.434381198138	0	47.28750351994892	21280.58866776875	5885.16651366126	0	48.75581810323322	21435.983657216548	5986.0358328161765	0	55.57536924071164	21491.270274322498	4917.13342058933	0	50.21897113008743	20426.919609277094	5109.885410860641	0	51.83537510189191	20600.96938368084	6730.917429335774	0	48.119857963002175	22286.064649866355	5814.888469659756	0	50.113677523284	21335.84437371518	5173.78662353075	0	54.029781561293305	20666.488849663103	5337.254126455361	0	43.98407818846102	20824.429561980396	8274.065114176572	0	59.78889371558279	23768.436146721673	15634.73846926048	0	74.58282127958961	31142.901236411926
411	3130.5049396330687	0	46.780424118460026	18708.11742458286	5784.334021128083	0	56.25075515425654	21336.839422923003	5896.652212034133	0	48.61227936553169	21484.595936582064	6001.599655176499	0	53.557780359049524	21544.82805468155	4925.334544289014	0	46.81500892339064	20473.73461820048	5114.366262883447	0	43.366573899739286	20644.335957580577	6748.694356367963	0	54.26648338808826	22340.331133254436	5824.9770772945685	0	47.27674241956009	21383.12111613474	5183.383677101301	0	47.32076226535005	20713.80961192846	5349.663215649443	0	50.187047859164494	20874.61660983955	8292.31702264151	0	56.24591652028027	23824.682063241966	15676.064635827513	0	79.60808956217817	31222.509325974082
412	3136.2830559547706	0	42.387210719044376	18750.50463530191	5797.825131384447	0	50.63378048996655	21387.47320341297	5907.711391942043	0	49.415158546189886	21534.01109512825	6011.885697579998	0	47.64605619584306	21592.474110877396	4941.80541239701	0	53.59256454428174	20527.327182744757	5125.511605731701	0	48.47365600968731	20692.809613590267	6762.287026311889	0	51.05825684243629	22391.38939009687	5834.459036236422	0	48.15956843207849	21431.280684566813	5197.436204788006	0	51.35404411369569	20765.163656042154	5364.22655418929	0	51.70959440138059	20926.326204240948	8311.17088959395	0	57.31455796430733	23881.996621206275	15709.154364936188	0	72.04888580280755	31294.558211776894
413	3141.1050033230717	0	43.04885129960528	18793.553486601508	5806.6702214676725	0	47.895456778047986	21435.368660191023	5917.555812151372	0	49.12898794455688	21583.140083072823	6023.104531240736	0	50.947087562314806	21643.4211984397	4951.852249141493	0	47.38057276762496	20574.707755512387	5134.391379186509	0	47.142190990924355	20739.95180458119	6774.123931268371	0	50.38861585111156	22441.778005947974	5848.926394970182	0	51.22316991802488	21482.503854484847	5208.5120092795	0	48.554092097822014	20813.71774813997	5372.166818632835	0	44.91457349366137	20971.2407777346	8327.82786343241	0	56.527570544542776	23938.52419175081	15746.185577063232	0	74.46135611559612	31369.019567892494
414	3145.724321456052	0	43.13114441594095	18836.684631017448	5829.6965388650515	0	59.37423613540465	21494.742896326425	5925.922407253834	0	46.499843407765205	21629.63992648058	6033.525371093977	0	46.3110169201944	21689.7322153599	4963.987721038791	0	47.99102382806322	20622.698779340455	5145.17875946563	0	48.22220445795452	20788.174009039147	6785.17086344633	0	50.028289261085405	22491.806295209055	5864.928434072933	0	53.19088264833809	21535.694737133188	5221.514317510856	0	50.23434569838748	20863.952093838372	5382.595192219109	0	48.31067500341587	21019.55145273802	8347.266004142612	0	56.76124647391374	23995.285438224717	15786.132986528422	0	76.85518162453346	31445.874749517014
415	3151.8133096072766	0	44.831954854110954	18881.516585871555	5843.367058353071	0	52.673793895585106	21547.41669022202	5933.003189051479	0	43.99272820628287	21673.632654686855	6044.191917593771	0	47.74265483718467	21737.474870197082	4978.767099750649	0	52.51366347023949	20675.212442810684	5157.415518010074	0	50.615741186001706	20838.789750225144	6800.55332457104	0	53.511782413590346	22545.31807762265	5877.030319012162	0	49.681167310372274	21585.37590444356	5232.691574643567	0	48.6328837377208	20912.584977576083	5391.2225918158165	0	45.99326685202053	21065.544719590052	8370.790404395642	0	62.843746215760305	24058.12918444048	15827.251305844895	0	79.55598624730665	31525.43073576433
416	3163.0969074585964	0	50.36222980057488	18931.878815672128	5858.494560284527	0	52.80515027547911	21600.221840497485	5940.355001239783	0	45.8962388800786	21719.52889356694	6055.132772403613	0	50.295337238421226	21787.770207435507	4990.701777687879	0	51.0326393258897	20726.245082136575	5169.8440409141995	0	49.36044415857148	20888.150194383714	6816.6848814829455	0	51.494522606182706	22596.81260022884	5889.967726115824	0	50.98778766868469	21636.363692112245	5243.250072246555	0	46.83034545637277	20959.415323032463	5401.567470330652	0	47.168992814676834	21112.71371240472	8393.67851999802	0	59.47618174346933	24117.60536618396	15868.863055849542	0	79.023460435314	31604.45419619964
417	3166.7664217335423	0	41.589490668361414	18973.468306340506	5869.736519051625	0	50.10180128708579	21650.32364178457	5952.107423221791	0	47.83004019143797	21767.358933758384	6067.5757992620165	0	49.006090285647254	21836.776297721146	5002.0436567857805	0	47.822203078484264	20774.067285215064	5183.089643261146	0	51.23318236173127	20939.38337674545	6828.735828647748	0	50.295953635380535	22647.108553864222	5898.143662919539	0	45.28245093091572	21681.646143043163	5257.362610477762	0	50.7542462920077	21010.169569324466	5410.549345757161	0	45.5267465457526	21158.24045895048	8413.758082081587	0	58.06449611205052	24175.66986229601	15904.578549071337	0	73.6693734437642	31678.12356964339
418	3172.56457375692	0	43.22646579609639	19016.694772136594	5887.228282545215	0	55.38521903758769	21705.708860822167	5963.367787772934	0	49.624488646686025	21816.98342240507	6076.374153510243	0	46.25168658248404	21883.027984303633	5008.668299671083	0	43.89009033423853	20817.9573755493	5192.3503836857035	0	45.8017949080969	20985.185171653546	6843.488915528392	0	52.54545355645283	22699.654007420664	5909.319526691411	0	49.11554761831253	21730.76169066148	5268.033916657906	0	48.6517858096537	21058.82135513412	5422.305915205872	0	49.217198183248264	21207.457657133724	8430.136320150323	0	55.07343723495429	24230.743299530965	15947.789018445737	0	80.89004608390775	31759.01361572734
419	3186.386216137618	0	50.315126365230036	19067.00989850183	5894.6893604848465	0	45.01240639116609	21750.721267213332	5974.6907321579765	0	49.250694480648164	21866.234116885706	6088.473633369348	0	49.084305596039606	21932.112289899665	5018.211960823105	0	48.95762499849089	20866.915000547793	5204.453947585168	0	48.13474059781805	21033.31991225136	6854.686406417379	0	49.58261371954309	22749.236621140204	5917.372085229319	0	45.74148589189371	21776.503176553364	5277.449458024842	0	47.28177902924696	21106.103134163375	5428.676692939743	0	45.250233197746454	21252.707890331465	8449.903552367068	0	58.40586203859869	24289.149161569563	15987.507031484427	0	77.33276774212851	31836.34638346946
420	3194.7231682939573	0	44.99582902969538	19112.005727531516	5907.236191032651	0	51.29193611342127	21802.01320332676	5983.57020032879	0	46.20110368665323	21912.435220572366	6101.348382596159	0	48.38926113888735	21980.501551038564	5028.960317990897	0	48.287174011353464	20915.202174559152	5218.180581024466	0	51.35830467053097	21084.678216921893	6868.324133391584	0	50.66966715335096	22799.90628829356	5930.206347416437	0	50.82930833665838	21827.332484890027	5286.528996655634	0	48.42521350864883	21154.528347672018	5441.4995778336215	0	50.1742358079062	21302.882126139375	8469.907148723398	0	58.49890345150487	24347.648065021058	16025.910106595607	0	76.43692602301138	31912.783309492468
421	3205.304127725184	0	46.25869016732931	19158.26441769885	5927.036639700295	0	57.71955031441556	21859.73275364116	5992.7080037672595	0	45.70801890975915	21958.14323948212	6110.628991426373	0	48.78455282277905	22029.286103861334	5038.8925639573245	0	48.769276359794816	20963.971450918943	5229.225001026085	0	48.415347222272814	21133.093564144172	6881.096545659761	0	49.832076152915626	22849.73836444647	5938.6534781006	0	46.4862781318637	21873.818763021878	5296.383426818814	0	48.897563091367665	21203.42591076338	5447.485514985344	0	43.35640604249497	21346.238532181866	8488.968976229098	0	58.1361138907819	24405.784178911847	16061.146058731423	0	73.12736153759236	31985.910671030066
422	3215.961230398259	0	49.103666009637834	19207.36808370848	5945.216830722813	0	55.064240814773136	21914.79699445594	6004.475641776497	0	48.997068787372676	22007.14030826949	6122.154132756553	0	48.629352634195726	22077.91545649553	5054.100875484359	0	53.49096555915494	21017.462416478087	5240.4659194905325	0	50.152867999185474	21183.246432143358	6894.573662584776	0	50.112362325911825	22899.850726772398	5945.187875083778	0	44.5432333263433	21918.361996348227	5310.313948434749	0	51.8081852302096	21255.23409599359	5452.582730933023	0	43.59305766915355	21389.831589851026	8506.73901042067	0	57.124735561171946	24462.908914473013	16101.589845090604	0	76.4483097425966	32062.358980772646
