task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
122	1664.1109096608157	0	61.93544023662912	7656.757745392574	2262.746744209667	0	61.560394859572206	8235.249989609909	1990.0452868783746	0	63.7743853541763	7994.0753153955375	1989.7145346425882	0	68.72695735479684	7983.52588926005	2230.4378396986917	0	67.57536289683848	8246.862812512809	2137.0360597288973	0	56.51821740733199	8134.04212819452	2368.2226795769557	0	58.06846327726147	8334.651105578349	2200.415403072983	0	56.983113369481146	8191.461128406012	2022.7202262722703	0	61.86888251462055	8036.486909419132	2060.824221852004	0	65.98176773666727	8082.1254720791685	2508.4907260278337	0	67.55410460421845	8501.391556031384	3861.5280782619834	0	77.3175989699371	9856.635359510512
123	1678.1384900172595	0	64.44054618475099	7721.198291577325	2273.495677444684	0	59.84878533388729	8295.098774943795	2007.6437158130245	0	66.97087724559155	8061.046192641124	1999.6394409067702	0	58.04498829448719	8041.570877554538	2242.820353643839	0	62.54461111117657	8309.407423623981	2144.590521834469	0	58.50007937835446	8192.542207572875	2386.0148673865774	0	68.72601004323118	8403.37711562158	2212.1390917988774	0	61.33006578757613	8252.791194193589	2036.1071672811847	0	63.79588239983143	8100.282791818961	2070.4546694112532	0	58.71681975886788	8140.842291838036	2533.50824983819	0	74.55903124117238	8575.950587272553	3890.1208569148516	0	78.36418541935414	9934.999544929862
124	1689.5573937984218	0	60.88557273868608	7782.0838643160105	2288.079782792518	0	63.0642426652399	8358.163017609033	2021.1193885849643	0	63.0255920198506	8124.07178466098	2015.747827971953	0	66.5012353717028	8108.072112926237	2259.9379292218687	0	64.40390678489283	8373.811330408878	2155.1887048434014	0	58.66226564075337	8251.20447321363	2404.0297561368	0	67.45736918300587	8470.834484804587	2224.756743676215	0	59.067432301765955	8311.858626495356	2053.9004067950227	0	65.4687855145902	8165.75157733355	2094.1095054458838	0	71.78090513876646	8212.623196976805	2556.934187830604	0	71.0088878557834	8646.959475128337	3926.036134892418	0	85.21072448243508	10020.210269412302
125	1698.2167309016984	0	56.43827995541755	7838.522144271428	2307.069298545613	0	67.63112994785051	8425.79414755688	2036.7151502973231	0	63.07108496103776	8187.142869622018	2026.5441702020553	0	60.81757549821784	8168.889688424459	2281.327871231567	0	67.14159274977864	8440.952923158658	2166.9565666142266	0	61.895344911069344	8313.099818124694	2421.2280339876056	0	64.71760925271073	8535.552094057299	2239.610166774475	0	62.69227659476671	8374.550903090125	2068.819651997803	0	63.787148355903454	8229.538725689452	2111.769266929499	0	66.67440684886014	8279.297603825658	2584.721532441824	0	75.35936926655593	8722.318844394897	3958.9438044931153	0	81.56645284390547	10101.776722256205
126	1714.7334324551423	0	66.18725429133895	7904.709398562775	2331.9787547191354	0	72.97288021620932	8498.767027773098	2050.58008180713	0	61.972680535262356	8249.115550157276	2038.706925140433	0	60.76188975200708	8229.651578176467	2294.7830983359568	0	64.02660562932944	8504.979528787986	2180.803323111528	0	64.3160780039058	8377.415896128603	2439.089422584411	0	64.97867763628992	8600.530771693588	2248.1017734209727	0	57.85967911729851	8432.41058220742	2082.828544043249	0	63.33837202164208	8292.8770977111	2124.13727358571	0	62.368410074730775	8341.666013900392	2607.6773022807824	0	71.56999054540344	8793.8888349403	3988.680600315975	0	80.9616525398119	10182.738374796021
127	1723.1356165639884	0	56.734207236632464	7961.443605799399	2349.1043717702037	0	65.35709563279983	8564.124123405896	2060.6244343385715	0	59.760120393646936	8308.875670550922	2052.400620396784	0	62.78566481626915	8292.437242992737	2309.3467838266065	0	63.66528561629956	8568.644814404286	2193.165276211132	0	60.86565126025305	8438.281547388853	2454.0071115771298	0	64.5556169344815	8665.086388628068	2260.4671558523723	0	61.84713171840362	8494.257713925825	2102.053637035932	0	67.21166214705424	8360.08875985815	2146.3199038205144	0	70.08262097986061	8411.748634880256	2625.0246592175827	0	68.29091730624748	8862.179752246546	4021.895982173336	0	83.13760452400317	10265.875979320019
128	1733.7468718962728	0	61.15577924697267	8022.599385046374	2370.758313149055	0	68.6678292030928	8632.791952608986	2068.1851610952913	0	57.11227156454958	8365.987942115478	2065.432494615344	0	61.981131499324704	8354.41837449206	2328.9915610208045	0	66.48090896421195	8635.1257233685	2207.72097775287	0	63.724682322496705	8502.006229711353	2472.0780839208787	0	68.22583756051408	8733.312226188584	2274.827702862656	0	64.17189901920305	8558.429612945025	2117.092567307407	0	63.263175241967176	8423.351935100116	2161.7495296953834	0	64.7874833293863	8476.536118209642	2643.7040701921296	0	68.809263515659	8930.989015762205	4056.094544171948	0	82.14254262673359	10348.018521946753
129	1753.8145902501126	0	68.38182130616485	8090.981206352537	2390.569233618791	0	68.88576712750728	8701.677719736494	2082.959070885813	0	60.81819529535711	8426.806137410831	2086.9579365055997	0	70.78073517472102	8425.199109666784	2351.4515476519473	0	71.5703157195933	8706.696039088087	2222.9955894066647	0	64.55807318927913	8566.564302900633	2487.6556485093797	0	64.72985480506458	8798.042080993646	2292.7524625176825	0	66.81384327052302	8625.243456215549	2130.845150178533	0	62.631710587517894	8485.983645687642	2179.019871162896	0	68.55047070485516	8545.086588914493	2657.630311608416	0	63.930012293530666	8994.919028055732	4087.2836755496037	0	79.99547581464518	10428.013997761398
130	1761.2918581229512	0	58.525482495445594	8149.50668884798	2414.0005144738416	0	71.4199812080291	8773.097700944525	2094.574300984091	0	62.38824438278642	8489.194381793615	2103.4483083039704	0	63.7997572570554	8488.99886692384	2367.4834079049547	0	66.4880727473484	8773.184111835433	2238.475906279792	0	64.64424745462757	8631.208550355263	2505.6137720641773	0	66.31288334399608	8864.354964337643	2311.2727703855835	0	66.64671650342063	8691.890172718966	2146.1200550862004	0	64.44452162616713	8550.428167313801	2199.6543119177645	0	65.98389278876692	8611.07048170326	2678.528965978208	0	70.63726724589543	9065.55629530163	4121.63467247454	0	81.01450668271508	10509.028504444113
131	1767.683360120053	0	57.07167917445363	8206.578368022429	2428.731038633112	0	61.04841662713676	8834.146117571661	2112.445199761377	0	66.52309455003461	8555.717476343656	2113.5751976838333	0	60.634483066523046	8549.633349990361	2383.036838202471	0	65.16801270274203	8838.352124538178	2243.535115394866	0	56.738011125538215	8687.946561480796	2522.434379801612	0	66.19276712538053	8930.547731463028	2327.1483349207792	0	63.49084284176627	8755.38101556074	2163.360143438899	0	64.72677600915772	8615.154943322963	2216.27739155096	0	66.05610623986935	8677.126587943132	2700.8446772555694	0	70.99011464661724	9136.546409948247	4154.7328146204	0	83.15578696048703	10592.1842914046
132	1780.4974198119223	0	61.5735132831586	8268.151881305595	2455.472428032204	0	75.99164842348443	8910.137765995147	2129.639597293559	0	67.23970450719824	8622.957180850848	2125.811339112346	0	60.745237982724895	8610.378587973082	2399.1067733516074	0	67.23493677348677	8905.587061311666	2256.601562841317	0	62.91418118307917	8750.860742663875	2532.9948951603596	0	60.07548165071775	8990.623213113748	2351.0331710892115	0	71.42875026056781	8826.809765821305	2187.305014540556	0	73.01104647498929	8688.165989797953	2234.8461345419105	0	65.46052656045583	8742.587114503584	2711.5859963920993	0	62.42734284345195	9198.973752791693	4183.914688576688	0	75.78870483635983	10667.972996240956
133	1792.6083650908447	0	61.34447534893251	8329.496356654528	2464.570735043675	0	57.33207038643361	8967.469836381577	2147.8221125884556	0	67.33669660762298	8690.293877458473	2134.6712959212273	0	58.94934132367096	8669.32792929676	2417.310833478489	0	66.9083090605491	8972.49537037221	2271.436984671115	0	65.88619910964024	8816.746941773517	2552.0794216518634	0	69.88056720862772	9060.503780322368	2367.1387969525267	0	65.02855459812469	8891.838320419422	2201.1109477181144	0	62.93920079469876	8751.105190592649	2249.961261382852	0	63.595764797599216	8806.182879301181	2722.6097052168693	0	60.416335816289156	9259.39008860799	4219.434733950267	0	84.60170488164735	10752.574701122607
134	1803.6819359424874	0	59.19739787812523	8388.693754532651	2483.5017167611322	0	66.62356791581851	9034.093404297395	2161.9835720354477	0	64.86771345505656	8755.161590913527	2148.3717213779164	0	61.5831400927475	8730.9110693895	2428.0936774333973	0	59.88259589687839	9032.377966269092	2289.388684717557	0	66.15583753351574	8882.902779307035	2568.9049561762076	0	66.13952421657547	9126.64330453895	2391.762900891052	0	72.7330585341725	8964.571378953598	2210.169617410219	0	59.51868586076775	8810.623876453414	2272.2246002706124	0	71.95605732903951	8878.138936630226	2738.304356258242	0	62.23724077291626	9321.627329380899	4251.231399023877	0	81.32927156031755	10833.903972682923
135	1811.0669860172698	0	57.659583523739286	8446.353338056391	2503.2218161487913	0	68.70958754065384	9102.802991838054	2169.2290680613414	0	59.00814573333334	8814.169736646863	2160.760856217231	0	61.11393685268045	8792.025006242186	2448.681759070657	0	69.86128193805808	9102.239248207148	2307.189791126304	0	67.08934995923393	8949.992129266268	2588.296971785493	0	67.58780035743025	9194.231104896371	2411.2302452655404	0	69.29593993058238	9033.867318884188	2224.017513126937	0	64.11084981673716	8874.734726270155	2290.515467264887	0	68.32426679532755	8946.463203425557	2760.096851914774	0	71.96463892930757	9393.591968310211	4285.402905788232	0	82.86351745380125	10916.767490136723
136	1822.933043454512	0	61.5105366219293	8507.863874678324	2522.741683030146	0	69.5263673379954	9172.329359176047	2181.734791350485	0	59.124580295361596	8873.294316942223	2172.329991335588	0	58.04352155872286	8850.068527800906	2462.799043140568	0	63.97954227692285	9166.218790484074	2325.701224522536	0	66.57814385009961	9016.570273116367	2611.4319716916775	0	71.98526913891936	9266.216374035299	2426.2809723590726	0	65.5883200780002	9099.455638962185	2235.660648802048	0	61.41190316510163	8936.146629435254	2304.047356650884	0	60.26528897956587	9006.728492405116	2782.060886234243	0	72.87931339648866	9466.4712817067	4316.235672578468	0	79.31602431195809	10996.083514448681
137	1838.110610701888	0	61.54020742177727	8569.4040821001	2542.32535169179	0	69.34067740465417	9241.6700365807	2188.880952088005	0	56.84399242882236	8930.138309371048	2186.980505701606	0	63.66066126557008	8913.729189066473	2477.290768358878	0	64.58369234402647	9230.8024828281	2339.097301392856	0	64.07586484374056	9080.646137960106	2624.7833555852185	0	60.460146593519205	9326.676520628816	2444.036209110556	0	66.88480088683214	9166.340439849017	2247.842118425924	0	60.442971139591926	8996.589600574844	2319.7466305875378	0	64.71258687486312	9071.441079279986	2802.454055792156	0	67.4026539809926	9533.873935687692	4351.993062492813	0	84.03202262952647	11080.115537078213
138	1848.2217772393362	0	58.177158724552775	8627.581240824655	2567.6256046263534	0	71.74532897099957	9313.415365551704	2212.7318021530687	0	70.06365411973015	9000.201963490772	2200.53138859305	0	61.60395414459032	8975.33314321107	2492.2122894026934	0	64.33178304938114	9295.134265877483	2352.6949302173416	0	62.52494601537475	9143.171083975481	2639.055470777194	0	61.97429386925089	9388.650814498065	2454.619340666773	0	59.83270878843984	9226.173148637461	2259.683386180686	0	60.75320759057476	9057.34280816542	2338.4273488522867	0	67.36196096647409	9138.803040246461	2825.500363580435	0	70.21819931415294	9604.092135001847	4381.366295679686	0	78.5295316089657	11158.645068687176
139	1863.484079875576	0	64.00421765072329	8691.585458475374	2584.272173130916	0	66.55065859531673	9379.966024147017	2229.2658090331697	0	63.63891474854907	9063.840878239327	2211.8123850013926	0	61.043848710018416	9036.376991921084	2512.122555373545	0	69.60817252030313	9364.742438397785	2371.5695630360847	0	67.02161231254138	9210.192696288024	2654.1475849380436	0	63.992869015441514	9452.643683513505	2470.2269750446167	0	61.72779560785295	9287.900944245312	2276.9857957109793	0	66.84775776931347	9124.190565934734	2358.5272669861815	0	69.15863073765006	9207.961670984105	2842.556959007655	0	67.85924625512737	9671.951381256968	4407.114680842485	0	73.12848036314078	11231.773549050324
140	1877.592038390973	0	61.90540702378534	8753.490865499163	2607.995013629754	0	71.4424001245404	9451.408424271556	2240.941200872785	0	60.24057629948663	9124.081454538815	2230.443928075672	0	65.91727367725358	9102.294265598337	2536.378031747599	0	71.90124180886582	9436.64368020665	2388.0672244857724	0	68.42464272595608	9278.617339013976	2670.939874190397	0	64.76665955504033	9517.410343068545	2488.690230119001	0	68.19405363538587	9356.094997880698	2289.838164647864	0	61.74411514680137	9185.934681081533	2373.4229393784008	0	65.70820446924286	9273.669875453348	2855.223842874469	0	63.10595180137561	9735.057333058348	4441.7907399173655	0	82.28583396056028	11314.059383010881
141	1895.389548716549	0	66.58909562165698	8820.079961120815	2633.22839443152	0	74.38537235931945	9525.793796630875	2253.9161913235325	0	63.309207890179295	9187.390662428994	2242.0601609125124	0	60.11607298556975	9162.410338583906	2557.759892134691	0	69.73176001148427	9506.375440218131	2394.7727345468043	0	57.53913980048934	9336.15647881447	2691.360863297229	0	68.12975547207557	9585.540098540621	2502.0983168773732	0	62.105203988166075	9418.200201868864	2301.5263893509978	0	61.47589297502701	9247.410574056565	2384.972693486452	0	62.589533652680615	9336.259409106027	2873.907202809053	0	67.84893069618212	9802.906263754527	4475.54210018782	0	82.32274919786555	11396.382132208737
142	1909.0603851519022	0	63.417449152569624	8883.497410273385	2650.1596561058755	0	64.95759391926406	9590.751390550138	2271.119864737635	0	66.04731068790335	9253.437973116888	2255.484706128449	0	63.15160253365903	9225.561941117567	2576.9591650411653	0	68.55083071151738	9574.926270929649	2413.8593778577615	0	65.99481928435334	9402.151298098821	2711.3074295242295	0	68.61185217281448	9654.151950713436	2515.56883742435	0	62.37828045510511	9480.578482323965	2317.439270135369	0	64.09332039069746	9311.503894447258	2400.984317649531	0	64.59571287036901	9400.855121976403	2894.5714637648903	0	70.48587922656792	9873.392142981098	4508.984375155815	0	81.77917801166006	11478.161310220403
143	1920.6492732195454	0	60.208260438816986	8943.705670712203	2667.6406397580786	0	64.66582480498818	9655.417215355126	2280.044737290582	0	59.16088814363528	9312.598861260532	2265.3255758288865	0	60.02584361312893	9285.587784730693	2594.918182669629	0	66.54156931706437	9641.467840246716	2434.4816565407236	0	67.67652726573675	9469.827825364559	2726.1024350717735	0	62.824408556145826	9716.976359269578	2528.06596599906	0	60.8358773008754	9541.414359624841	2329.893190723317	0	61.45053194476328	9372.954426392023	2414.9298496887423	0	62.67589192136734	9463.531013897767	2912.5541369240677	0	66.2839129629301	9939.676055944028	4542.264376569355	0	80.22666154170138	11558.387971762104
144	1936.2544030533882	0	66.46013978278492	9010.165810494987	2681.5792419872687	0	60.82464184005656	9716.241857195186	2299.67878221854	0	68.34104582727065	9380.939907087803	2280.044600690592	0	63.207968916940864	9348.795753647639	2611.8732847303518	0	68.87557196171885	9710.343412208435	2447.8130051524695	0	62.505779243547785	9532.333604608102	2757.5324277309082	0	78.73831046500774	9795.714669734589	2538.992405179363	0	60.283571096768235	9601.697930721612	2348.8221220879454	0	68.01912203134974	9440.973548423368	2437.6982894085827	0	69.46626135243388	9532.997275250205	2931.4738296134055	0	67.93254535135806	10007.608601295384	4573.594293560574	0	79.02528250435266	11637.413254266461
145	1945.8207484769637	0	58.1136392384222	9068.27944973341	2698.403021215544	0	65.79763067510623	9782.039487870288	2315.041841311332	0	63.284106135142544	9444.224013222942	2289.974544221263	0	62.0650471023503	9410.86080074999	2633.9197072100437	0	70.36783182618896	9780.711244034625	2464.1350733885656	0	64.00322607349703	9596.3368306816	2770.943371490937	0	63.63712348471693	9859.351793219304	2555.967370991796	0	66.70530695576998	9668.403237677378	2356.0354278788764	0	56.104359937889065	9497.07790836126	2454.2276712492767	0	63.487128110483845	9596.484403360688	2950.417694477338	0	67.58724146740275	10075.195842762789	4614.3452857500215	0	88.50732911939913	11725.920583385856
146	1960.023216937196	0	60.77584133221714	9129.055291065628	2713.9937520052044	0	67.0451072915098	9849.084595161796	2329.1248411068937	0	62.8709735804501	9507.094986803391	2305.9963802422762	0	66.74085773948511	9477.601658489475	2656.946945474576	0	71.26557797935433	9851.976822013978	2474.8630664661673	0	57.68648147599209	9654.023312157593	2787.5448799232504	0	64.19192922254106	9923.543722441844	2564.0257544421993	0	56.81473168162708	9725.217969359004	2371.007052773308	0	65.56492630183234	9562.64283466309	2468.8745367962424	0	63.787438323594664	9660.271841684276	2974.4745074623374	0	71.48207639307348	10146.677919155858	4647.168742281389	0	81.34965852797747	11807.270241913826
